matrix(18600, 1)
( 3.87156e-07 )
( 8.37029e-07 )
( 1.59382e-07 )
( 3.77888e-07 )
( -4.37592e-07 )
( 9.64881e-08 )
( 3.12192e-07 )
( -9.15885e-10 )
( -2.52758e-07 )
( -3.52716e-07 )
( -2.6589e-07 )
( 7.49993e-07 )
( 3.36398e-07 )
( -3.57188e-07 )
( 4.70217e-07 )
( -2.62307e-08 )
( 2.79041e-08 )
( 1.90263e-07 )
( 3.78149e-07 )
( -1.57783e-07 )
( 1.80861e-07 )
( 2.27502e-07 )
( -5.01882e-07 )
( -2.76526e-07 )
( -1.96332e-07 )
( 1.94939e-07 )
( 3.15597e-08 )
( 4.94493e-07 )
( -4.26115e-08 )
( 5.70701e-08 )
( -3.71107e-07 )
( -1.28969e-08 )
( 4.4165e-07 )
( -1.52116e-07 )
( -1.59082e-07 )
( -1.3733e-07 )
( -3.52968e-08 )
( 4.01155e-07 )
( 1.13084e-07 )
( -7.36967e-07 )
( 3.12222e-08 )
( -2.63313e-08 )
( 3.60948e-07 )
( 1.53077e-07 )
( 1.78924e-07 )
( -1.11008e-07 )
( -3.03389e-07 )
( 5.7004e-07 )
( -1.21487e-07 )
( 7.23983e-08 )
( 2.66163e-07 )
( -5.11914e-08 )
( 2.22097e-07 )
( -2.66488e-07 )
( -6.45528e-08 )
( -9.60186e-08 )
( -2.95984e-09 )
( 2.29291e-07 )
( -1.16339e-07 )
( 1.90543e-07 )
( -1.4004e-07 )
( 4.37954e-07 )
( 5.07871e-07 )
( 1.9128e-07 )
( 9.88006e-08 )
( -2.7054e-07 )
( -4.13653e-07 )
( -5.26176e-07 )
( 6.10608e-08 )
( -3.80321e-07 )
( -4.79082e-08 )
( 4.30904e-07 )
( 1.81022e-08 )
( 8.14918e-07 )
( -1.3897e-08 )
( -3.3539e-08 )
( 4.33104e-07 )
( 1.38344e-07 )
( 7.15348e-08 )
( 7.47371e-08 )
( -2.17134e-07 )
( 3.67079e-07 )
( -3.92826e-07 )
( -1.15223e-07 )
( 2.53613e-07 )
( 1.03544e-06 )
( 2.67101e-08 )
( 1.41293e-07 )
( 6.49489e-07 )
( -7.17793e-08 )
( 9.80827e-08 )
( 3.07851e-08 )
( -1.90596e-07 )
( 1.08117e-07 )
( -2.81069e-07 )
( -1.89165e-07 )
( 1.71408e-07 )
( 5.7268e-07 )
( 4.57578e-07 )
( 1.08773e-07 )
( 2.43076e-07 )
( 4.25247e-07 )
( -3.54364e-08 )
( 9.596e-08 )
( 1.64378e-07 )
( -8.84102e-08 )
( -9.91905e-08 )
( 2.2778e-08 )
( 3.14816e-08 )
( -3.10905e-07 )
( 8.39694e-08 )
( 4.2887e-07 )
( -2.44434e-07 )
( -1.37346e-07 )
( 7.50993e-08 )
( -5.19693e-07 )
( -2.22038e-07 )
( -4.76594e-07 )
( 8.41295e-07 )
( 7.19667e-08 )
( -4.20647e-07 )
( 6.01637e-07 )
( -2.94026e-07 )
( 1.7293e-06 )
( 2.32585e-07 )
( -1.99711e-07 )
( 6.75284e-08 )
( -1.61343e-07 )
( -1.25874e-07 )
( -5.36004e-08 )
( -1.69568e-07 )
( 1.18044e-07 )
( -1.15957e-07 )
( -6.136e-08 )
( 3.58721e-07 )
( 5.78083e-07 )
( -3.72403e-07 )
( 1.61129e-07 )
( 4.29223e-07 )
( -2.6641e-07 )
( -8.29842e-08 )
( -1.56509e-07 )
( 1.16124e-07 )
( 7.97147e-09 )
( -2.41436e-08 )
( -1.4684e-08 )
( 1.70541e-07 )
( -7.45989e-08 )
( -2.99957e-07 )
( -2.49553e-07 )
( 1.45877e-07 )
( 5.53105e-07 )
( -1.00301e-08 )
( 1.7155e-07 )
( -3.60434e-07 )
( 1.27799e-07 )
( -7.53676e-07 )
( 8.78768e-08 )
( 7.54786e-08 )
( -2.86928e-07 )
( -2.35062e-07 )
( -3.92203e-07 )
( 3.53104e-08 )
( -6.07635e-08 )
( -1.65698e-07 )
( -2.5967e-08 )
( 3.38073e-07 )
( 1.35835e-07 )
( -5.44316e-07 )
( -1.78756e-08 )
( -9.04263e-07 )
( 5.14515e-09 )
( -2.79098e-07 )
( -4.09966e-08 )
( 9.18652e-08 )
( -2.67836e-07 )
( 1.1381e-07 )
( -2.32272e-06 )
( -1.06341e-06 )
